2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014933333333333333,0.021266666666666666,0.021733333333333334,0.0348,0.04593333333333333,0.03646666666666667,0.0324,0.05653333333333333,0.05513333333333333,0.05366666666666667,0.05006666666666667,0.06046666666666667,0.04493333333333333,0.058866666666666664,0.03886666666666667,0.04126666666666667,0.0468,0.04373333333333333,0.037,0.02666666666666667,0.05686666666666667,0.0358,0.0214,0.0356,0.0288
1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02495913491764114,0.028982773796051804,0.015214384508990318,0.04608323902929712,0.045831761599396455,0.01904941531497548,0.06161197032566327,0.04834653589840312,0.03809883062995096,0.04400855023261662,0.0374701370551993,0.0,0.028416949578775306,0.04859801332830378,0.02961146737080347,0.04796931975355212,0.1076952093549604,0.05997736703130894,0.03809883062995096,0.02778825600402364,0.07714070162202942,0.03382371432163963,0.03438953853891613,0.0350182321136678,0.02181566704388281
2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0.021960268070847295,0.025430828147438966,0.02770464337003351,0.029320248922929632,0.04709191000478698,0.021960268070847295,0.0388343705122068,0.04487793202489229,0.06258975586404979,0.03985160363810435,0.016096218286261368,0.0,0.11925562470081379,0.04505744375299186,0.03033748204882719,0.0782072762087123,0.0,0.0860459550023935,0.054751077070368595,0.01771182383915749,0.05870033508855912,0.03536381043561513,0.046134514121589275,0.033089995213020584,0.019626615605552896
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0.029896421845574388,0.025070621468926555,0.018126177024482108,0.028366290018832393,0.046315913370998114,0.020068267419962336,0.019950564971751412,0.02824858757062147,0.034427966101694914,0.02871939736346516,0.017361111111111112,0.0,0.0,0.04914077212806026,0.014830508474576272,0.0413135593220339,0.0,0.3767066854990584,0.032015065913371,0.020185969868173257,0.05296610169491525,0.0211864406779661,0.052259887005649715,0.022540018832391713,0.02030367231638418
2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0.026682242990654206,0.0347196261682243,0.027429906542056074,0.03233644859813084,0.024392523364485982,0.029626168224299067,0.030373831775700934,0.02752336448598131,0.03761682242990654,0.026121495327102805,0.023457943925233645,0.0,0.0,0.1864018691588785,0.037897196261682246,0.09448598130841121,0.0,0.0,0.1155607476635514,0.03214953271028037,0.08214953271028037,0.02411214953271028,0.034018691588785045,0.0447196261682243,0.02822429906542056
1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0.012007583737097115,0.01485148514851485,0.020697282494206867,0.014166842216136507,0.025068464293237835,0.01969665051611544,0.031072256161786393,0.018696018538024016,0.018696018538024016,0.010322308826627343,0.017274067832315148,0.0,0.0,0.0,0.023435854223720243,0.031440910048451655,0.0,0.0,0.6000105329681904,0.025542447861807458,0.0358647566884348,0.014430166420897408,0.019064672424689278,0.03075626711607331,0.016905413945649886
2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,1,1,1,0,0,0,0,0,0,0.02576538344953016,0.024173992118823887,0.032737193088814794,0.050128826917247654,0.05164443770839648,0.04728705668384359,0.05528190360715368,0.03626098817823583,0.052174901485298575,0.02258260078811761,0.02978175204607457,0.0,0.0,0.0,0.16914216429220977,0.08146408002424978,0.0,0.0,0.0,0.1295847226432252,0.08373749621097303,0.02576538344953016,0.02068808729918157,0.03213094877235526,0.029668081236738406
1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,1,1,1,0,0,0,0,0,0,0.00822072650670503,0.007090376612033088,0.007295894774700714,0.009453835482710785,0.007141756152699995,0.006833478908698556,0.009556594564044597,0.011509017109387043,0.010686944458716539,0.006833478908698556,0.007295894774700714,0.0,0.0,0.0,0.0,0.015516621281405744,0.0,0.0,0.0,0.8333761496172224,0.01669835071674459,0.009299696860710065,0.00662796074603093,0.011560396650053949,0.01500282587473668
2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,1,1,1,1,0,0,0,0,0,0.05656811557064608,0.057561100611806915,0.059354880041000674,0.058714244530574326,0.05692046510138057,0.056728274448252666,0.06047599218424677,0.059034562285787504,0.059034562285787504,0.058522053877446426,0.05692046510138057,0.0,0.0,0.0,0.0,0.06883628559531055,0.0,0.0,0.0,0.0,0.07011755661616323,0.05346103334507832,0.05445401838623915,0.056407956693039496,0.05688843332585925
1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,1,1,1,1,2,0,0,0,0,0.0038398882941587152,0.004130788922504073,0.00482895043053293,0.005759832441238073,0.004538049802187573,0.0023853851524319293,0.006690714451943216,0.004945310681871073,0.006108913195252501,0.004887130556202001,0.005003490807540144,0.0,0.0,0.0,0.0,0.9324528740982081,0.0,0.0,0.0,0.0,0.0,0.0031999069117989295,0.002559925529439144,0.004654410053525715,0.00401442867116593
